hat	O
die	O
Beklagte	O
diese	O
mit	O
Bescheid	O
vom	O
30.	B-DATE
März	I-DATE
2016	I-DATE
als	O
Syndikusrechtsanwältin	O
zugelassen	O
.	O

Die	O
hiergegen	O
gerichtete	O
Klage	O
hat	O
der	O
Anwaltsgerichtshof	O
abgewiesen	O
.	O

Die	O
Klägerin	O
beantragt	O
nunmehr	O
die	O
Zulassung	O
der	O
Berufung	O
.	O

II.	B-ORDINAL
Der	O
Antrag	O
der	O
Klägerin	O
ist	O
nach	O
§	B-LAW
112e	I-LAW
Satz	I-LAW
2	I-LAW
BRAO	I-LAW
,	O
§	B-LAW
124a	I-LAW
Abs.	I-LAW
4	I-LAW
VwGO	I-LAW
statthaft	O
und	O
auch	O
im	O
Übrigen	O
zulässig	O
.	O

Er	O
bleibt	O
jedoch	O
ohne	O
Erfolg	O
.	O

Die	O
von	O
der	O
Klägerin	O
geltend	O
gemachten	O
Zulassungsgründe	O
(	O
§	B-LAW
112e	I-LAW
Satz	I-LAW
2	I-LAW
BRAO	I-LAW
,	O
§	B-LAW
124	I-LAW
Abs.	I-LAW
2	I-LAW
Nr.	I-LAW
1	I-LAW
,	I-LAW
3	B-CARDINAL
und	I-LAW
5	I-LAW
VwGO	I-LAW
)	O
liegen	O
nicht	O
vor	O
.	O

1.	O
Die	O
Klägerin	O
macht	O
in	O
erster	O
Linie	O
geltend	O
,	O
dass	O
ernstliche	O
Zweifel	O
an	O
der	O
Richtigkeit	O
des	O
angefochtenen	O
Urteils	O
bestünden	O
(	O
§	B-LAW
112e	I-LAW
Satz	I-LAW
2	I-LAW
BRAO	I-LAW
,	O
§	B-LAW
124	I-LAW
Abs.	I-LAW
2	I-LAW
Nr.	I-LAW
1	I-LAW
VwGO	I-LAW
)	O
,	O
und	O
wirft	O
dem	O
Anwaltsgerichtshof	O
in	O
diesem	O
Zusammenhang	O
auch	O
Verfahrensfehler	O
durch	O
Verletzung	O
der	O
Aufklärungspflicht	O
vor	O
(	O
§	B-LAW
112e	I-LAW
Satz	I-LAW
2	I-LAW
BRAO	I-LAW
,	O
§	B-LAW
124	I-LAW
Abs.	I-LAW
2	I-LAW
Nr.	I-LAW
5	I-LAW
VwGO	I-LAW
)	O
.	O

Entsprechende	O
Zweifel	O
vermag	O
die	O
Klägerin	O
,	O
die	O
in	O
Frage	O
stellt	O
,	O
dass	O
das	O
Arbeitsverhältnis	O
der	O
Beigeladenen	O
durch	O
anwaltliche	O
Tätigkeiten	O
im	O
Sinne	O
des	O
§	B-LAW
46	I-LAW
Abs.	I-LAW
3	I-LAW
BRAO	I-LAW
"	O
geprägt	O
"	O
sei	O
,	O
nicht	O
darzulegen	O
.	O

Eine	O
anwaltliche	O
Tätigkeit	O
als	O
Syndikusrechtsanwalt	O
liegt	O
nach	O
§	B-LAW
46	I-LAW
Abs.	I-LAW
3	I-LAW
BRAO	I-LAW
vor	O
,	O
wenn	O
das	O
Arbeitsverhältnis	O
durch	O
fachlich	O
unabhängige	O
und	O
eigenverantwortliche	O
Tätigkeiten	O
im	O
Sinne	O
des	O
§	B-LAW
46	I-LAW
Abs.	I-LAW
3	I-LAW
Nr.	I-LAW
1	I-LAW
-	I-LAW
4	I-LAW
BRAO	I-LAW
geprägt	O
ist	O
.	O

Die	O
Klägerin	O
rügt	O
im	O
Wesentlichen	O
,	O
dass	O
die	O
Annahme	O
des	O
Anwaltsgerichtshofs	O
,	O
die	O
Tätigkeit	O
der	O
Beigeladenen	O
sei	O
anwaltlich	O
geprägt	O
,	O
angesichts	O
der	O
Geschäftsorganisation	O
der	O
S.	B-ORG
Gesellschaft	I-ORG
,	O
wie	O
sie	O
sich	O
bezüglich	O
der	O
Beigeladenen	O
vor	O
allem	O
aus	O
dem	O
Organigramm	O
zum	O
Geschäftsbereich	O
der	O
Administrativen	O
Direktorin	O
ergebe	O
,	O
nicht	O
überzeugen	O
könne	O
.	O

Denn	O
die	O
Beigeladene	O
sei	O
danach	O
auch	O
für	O
eine	O
ganze	O
Reihe	O
nicht	O
anwaltlicher	O
Aufgaben	O
zuständig	O
.	O

Der	O
Anwaltsgerichtshof	O
hätte	O
deshalb	O
weitere	O
Aufklärung	O
betreiben	O
und	O
gegebenenfalls	O
den	O
Generaldirektor	O
der	O
Arbeitgeberin	O
beziehungsweise	O
dessen	O
Stellvertreter	O
vernehmen	O
müssen	O
.	O

Dieser	O
Einwand	O
ist	O
unbegründet	O
.	O

Nach	O
§	B-LAW
112c	I-LAW
Abs.	I-LAW
1	I-LAW
Satz	I-LAW
1	I-LAW
BRAO	I-LAW
,	O
§	B-LAW
108	I-LAW
Abs.	I-LAW
1	I-LAW
VwGO	I-LAW
entscheidet	O
das	O
Gericht	O
nach	O
seiner	O
freien	O
,	O
aus	O
dem	O
Gesamtergebnis	O
des	O
Verfahrens	O
gewonnenen	O
Überzeugung	O
.	O

Der	O
Anwaltsgerichtshof	O
ist	O
,	O
wie	O
im	O
Einzelnen	O
ausführlich	O
unter	O
Ziffer	O
1a	O
(	O
S.	O
5	B-CARDINAL
-	O
7	O
)	O
des	O
angefochtenen	O
Urteils	O
dargelegt	O
,	O
aufgrund	O
der	O
Anhörung	O
der	O
Beigeladenen	O
und	O
unter	O
Berücksichtigung	O
der	O
Tätigkeitsbeschreibung	O
in	O
der	O
Anlage	O
zum	O
Anstellungsvertrag	O
sowie	O
der	O
Schilderung	O
der	O
Tätigkeit	O
im	O
Schriftsatz	O
der	O
Beigeladenen	O
vom	O
2.	B-DATE
August	I-DATE
2016	I-DATE
-	O
dem	O
Inhalt	O
dieses	O
Schriftsatzes	O
ist	O
die	O
Klägerin	O
im	O
Übrigen	O
nicht	O
entgegengetreten	O
-	O
zu	O
der	O
Überzeugung	O
gelangt	O
,	O
dass	O
die	O
Beigeladene	O
im	O
Schwerpunkt	O
anwaltlich	O
tätig	O
ist	O
und	O
die	O
administrativen	O
Aufgaben	O
nur	O
einen	O
geringen	O
Teil	O
ihrer	O
durchschnittlichen	O
Arbeitszeit	O
ausmachen	O
.	O

Die	O
diesbezügliche	O
Bewertung	O
ist	O
aus	O
Sicht	O
des	O
Senats	O
nicht	O
zu	O
beanstanden	O
.	O

Allein	O
der	O
Umstand	O
,	O
dass	O
zum	O
Geschäftsbereich	O
der	O
Beigeladenen	O
verschiedene	O
Abteilungen	O
-	O
und	O
nicht	O
nur	O
die	O
Abteilung	O
"	O
Justiziariat	O
/	O
Compliance	O
/	O
Datenschutz	O
"	O
-	O
gehören	O
,	O
lässt	O
nicht	O
den	O
Schluss	O
zu	O
,	O
die	O
Beigeladene	O
sei	O
im	O
Schwerpunkt	O
nicht	O
anwaltlich	O
tätig	O
.	O

Auch	O
in	O
den	O
anderen	O
Bereichen	O
-	O
etwa	O
bei	O
"	O
Personal	O
und	O
Soziales	O
"	O
-	O
kann	O
anwaltliche	O
Tätigkeit	O
nötig	O
sein	O
.	O

So	O
hat	O
die	O
Beigeladene	O
unter	O
anderem	O
bei	O
ihrer	O
Anhörung	O
angeführt	O
,	O
dass	O
die	O
Gesellschaft	O
etwa	B-CARDINAL
800	I-CARDINAL
Mitarbeiter	O
habe	O
,	O
für	O
deren	O
arbeitsrechtliche	O
Fragen	O
sie	O
alleine	O
zuständig	O
sei	O
.	O

Die	O
Klägerin	O
ist	O
,	O
wie	O
der	O
Anwaltsgerichtshof	O
in	O
seinem	O
Urteil	O
(	O
S.	O
7	B-CARDINAL
)	O
festgehalten	O
hat	O
,	O
den	O
Angaben	O
der	O
Beigeladenen	O
in	O
der	O
mündlichen	O
Verhandlung	O
nicht	O
entgegengetreten	O
.	O

In	O
der	O
Zulassungsbegründung	O
heißt	O
es	O
insoweit	O
übereinstimmend	O
damit	O
auch	O
,	O
dass	O
die	O
Klägerin	O
"	O
gar	O
nicht	O
in	O
Zweifel	O
zieht	O
,	O
dass	O
die	O
Beigeladene	O
auch	O
die	O
in	O
der	O
mündlichen	O
Verhandlung	O
anschaulich	O
geschilderten	O
anwaltlichen	O
Tätigkeiten	O
verrichtet	O
"	O
.	O

Dass	O
zum	O
umfangreichen	O
Mitarbeiterstab	O
der	O
Beigeladenen	O
auch	O
einzelne	O
mit	O
juristischer	O
Qualifikation	O
gehören	O
-	O
so	O
der	O
Leiter	O
der	O
Abteilung	O
"	O
Justiziariat	O
/	O
Compliance	O
/	O
Datenschutz	O
"	O
-	O
besagt	O
ebenfalls	O
nichts	O
dafür	O
,	O
dass	O
die	O
Beigeladene	O
selbst	O
im	O
Wesentlichen	O
nur	O
Verwaltungs-	O
beziehungsweise	O
Managementaufgaben	O
erledige	O
.	O

Dem	O
Organigramm	O
kann	O
insoweit	O
nicht	O
die	O
Bedeutung	O
beigemessen	O
werden	O
,	O
die	O
die	O
Klägerin	O
diesem	O
Schriftstück	O
zubilligt	O
.	O

Die	O
schematische	O
Übersicht	O
zeigt	O
zwar	O
den	O
Verwaltungsaufbau	O
des	O
Geschäftsbereichs	O
der	O
Beigeladenen	O
,	O
enthält	O
aber	O
ersichtlich	O
keine	O
abschließende	O
Auflistung	O
ihrer	O
einzelnen	O
Tätigkeiten	O
,	O
wie	O
bereits	O
die	O
Beschreibung	O
der	O
Tätigkeit	O
der	O
Beigeladenen	O
in	O
der	O
Anlage	O
zum	O
Anstellungsvertrag	O
zeigt	O
.	O

Zu	O
einer	O
weiteren	O
Aufklärung	O
war	O
der	O
Anwaltsgerichtshof	O
nicht	O
verpflichtet	O
.	O

Die	O
Klägerin	O
hat	O
insoweit	O
ihrerseits	O
keinen	O
Beweisantrag	O
gestellt	O
.	O

Vor	O
diesem	O
Hintergrund	O
muss	O
mit	O
der	O
Aufklärungsrüge	O
-	O
in	O
Auseinandersetzung	O
mit	O
dem	O
Prozessgeschehen	O
und	O
der	O
gerichtlichen	O
Begründung	O
-	O
schlüssig	O
aufgezeigt	O
werden	O
,	O
dass	O
sich	O
dem	O
Gericht	O
auch	O
ohne	O
Beweisantrag	O
eine	O
weitere	O
Sachverhaltsermittlung	O
hätte	O
aufdrängen	O
müssen	O
(	O
BVerwG	B-ORG
aaO	O
)	O
.	O

Hieran	O
fehlt	O
es	O
.	O

Dafür	O
,	O
dass	O
der	O
Inhalt	O
der	O
o.	O
a.	O
Schriftstücke	O
-	O
die	O
Tätigkeitsbeschreibung	O
in	O
der	O
Anlage	O
zum	O
Anstellungsvertrag	O
ist	O
im	O
Übrigen	O
vom	O
Generaldirektor	O
selbst	O
unterzeichnet	O
-	O
falsch	O
ist	O
und	O
die	O
Beigeladene	O
gegenüber	O
dem	O
Anwaltsgerichtshof	O
unzutreffende	O
Angaben	O
gemacht	O
hat	O
,	O
liegen	O
keine	O
Anhaltspunkte	O
vor	O
.	O

Zu	O
Unrecht	O
zieht	O
die	O
Klägerin	O
in	O
diesem	O
Zusammenhang	O
die	O
Gewichtung	O
der	O
anwaltlichen	O
Tätigkeit	O
in	O
Zweifel	O
,	O
die	O
die	O
Beigeladene	O
mit	O
4/5	B-CARDINAL
zu	O
1/5	B-CARDINAL
(	O
nicht	O
anwaltliche	O
Tätigkeit	O
)	O
geschätzt	O
hat	O
.	O

Der	O
Anwaltsgerichtshof	O
hat	O
diese	O
Zahl	O
nicht	O
ungeprüft	O
übernommen	O
,	O
sondern	O
im	O
Einzelnen	O
begründet	O
,	O
weshalb	O
er	O
davon	O
ausgeht	O
,	O
dass	O
der	O
Schwerpunkt	O
der	O
Tätigkeit	O
der	O
Beigeladenen	O
im	O
anwaltlichen	O
Bereich	O
liegt	O
.	O

Geht	O
man	O
von	O
der	O
Tätigkeitsbeschreibung	O
in	O
den	O
o.	O
a.	O
Schriftstücken	O
und	O
der	O
Anhörung	O
aus	O
,	O
mit	O
deren	O
Inhalten	O
sich	O
die	O
Klägerin	O
im	O
Einzelnen	O
überhaupt	O
nicht	O
näher	O
auseinandersetzt	O
,	O
ergibt	O
sich	O
ein	O
so	O
großes	O
Feld	O
anwaltlicher	O
Betätigung	O
,	O
dass	O
diese	O
Bewertung	O
auch	O
aus	O
Sicht	O
des	O
Senats	O
nicht	O
zu	O
beanstanden	O
ist	O
.	O

Die	O
Klägerin	O
setzt	O
im	O
Ergebnis	O
letztlich	O
nur	O
ihre	O
eigene	O
Würdigung	O
an	O
die	O
Stelle	O
der	O
-	O
verfahrensfehlerfrei	O
gewonnenen	O
-	O
Wertung	O
des	O
Anwaltsgerichtshofs	O
.	O

Der	O
Anwaltsgerichtshof	O
war	O
-	O
entgegen	O
der	O
Auffassung	O
der	O
Klägerin	O
-	O
nicht	O
verpflichtet	O
,	O
zur	O
Frage	O
der	O
Gewichtung	O
den	O
Generaldirektor	O
beziehungsweise	O
dessen	O
Stellvertreter	O
von	O
Amts	O
wegen	O
zu	O
vernehmen	O
.	O

Abgesehen	O
davon	O
haben	O
diese	O
beiden	B-CARDINAL
in	O
ihrer	O
schriftlichen	O
Erklärung	O
vom	O
21.	B-DATE
März	I-DATE
2016	I-DATE
unter	O
anderem	O
bestätigt	O
,	O
dass	O
die	O
anwaltlichen	O
Tätigkeiten	O
der	O
Beigeladenen	O
"	O
den	O
ganz	O
eindeutigen	O
Schwerpunkt	O
"	O
ihrer	O
Beschäftigung	O
ausmache	O
und	O
die	O
administrativen	O
Aufgaben	O
"	O
deutlich	O
weniger	O
"	O
an	O
Arbeitszeit	O
in	O
Anspruch	O
nehmen	O
.	O

Wieso	O
sich	O
dem	O
Anwaltsgerichtshof	O
-	O
wie	O
es	O
die	O
Klägerin	O
weiter	O
geltend	O
macht	O
-	O
hätte	O
aufdrängen	O
müssen	O
,	O
den	O
Aufgabenbereich	O
des	O
etwaigen	O
Amtsvorgängers	O
/	O
der	O
Amtsvorgängerin	O
der	O
Beigeladenen	O
aufzuklären	O
,	O
erschließt	O
sich	O
dem	O
Senat	O
nicht	O
.	O

2.	B-CARDINAL
Rechtsfragen	O
von	O
grundsätzlicher	O
Bedeutung	O
(	O
§	B-LAW
112e	I-LAW
Satz	I-LAW
2	I-LAW
BRAO	I-LAW
,	O
§	B-LAW
124	I-LAW
Abs.	I-LAW
2	I-LAW
Nr.	I-LAW
3	I-LAW
VwGO	I-LAW
)	O
stellen	O
sich	O
nicht	O
.	O

Dieser	O
Zulassungsgrund	O
ist	O
gegeben	O
,	O
wenn	O
der	O
Rechtsstreit	O
eine	O
entscheidungserhebliche	O
,	O
klärungsbedürftige	O
und	O
klärungsfähige	O
Rechtsfrage	O
aufwirft	O
,	O
die	O
sich	O
in	O
einer	O
unbestimmten	O
Vielzahl	O
von	O
Fällen	O
stellen	O
kann	O
und	O
deshalb	O
das	O
abstrakte	O
Interesse	O
der	O
Allgemeinheit	O
an	O
einer	O
einheitlichen	O
Entwicklung	O
und	O
Handhabung	O
des	O
Rechts	O
berührt	O
.	O

Zur	O
schlüssigen	O
Darlegung	O
der	O
grundsätzlichen	O
Bedeutung	O
gehören	O
Ausführungen	O
zur	O
Klärungsbedürftigkeit	O
und	O
Klärungsfähigkeit	O
der	O
aufgeworfenen	O
Rechtsfrage	O
sowie	O
ihrer	O
Bedeutung	O
für	O
eine	O
unbestimmte	O
Vielzahl	O
von	O
Fällen	O
oder	O
ihrer	O
Auswirkung	O
auf	O
die	O
Allgemeinheit	O
;	O
begründet	O
werden	O
muss	O
auch	O
,	O
warum	O
ein	O
korrigierendes	O
Eingreifen	O
des	O
Bundesgerichtshofs	B-ORG
erforderlich	O
ist	O
(	O
vgl.	O
nur	O
Senatsbeschlüsse	O
vom	O
17.	B-DATE
März	I-DATE
2016	I-DATE
aaO	O
Rn.	O
10	B-CARDINAL
und	O
vom	O
1.	B-DATE
August	I-DATE
2017	I-DATE
aaO	O
Rn.	O
16	O
)	O
.	O

Die	O
Klägerin	O
hält	O
folgende	O
Fragen	O
für	O
grundsätzlich	O
:	O

"	O
Ist	O
die	O
Gewichtung	O
zwischen	O
anwaltlicher	O
und	O
sonstiger	O
Tätigkeit	O
im	O
Arbeitsverhältnis	O
des	O
fraglichen	O
Beigeladenen	O
nach	O
zeitlichen	O
Kriterien	O
(	O
gleichsam	O
"	O
zählend	O
"	O
)	O
oder	O
nach	O
inhaltlichen	O
Kriterien	O
(	O
gleichsam	O
"	O
wertend	O
"	O
)	O
durchzuführen	O
?	O
"	O

"	O
Welche	O
Beweismittel	O
sind	O
für	O
den	O
Beleg	O
der	O
Prägung	O
maßgeblich	O
?	O

Geht	O
es	O
nur	O
um	O
die	O
reinen	O
Fakten	O
oder	O
sind	O
auch	O
rechtliche	O
Regelungen	O
zu	O
berücksichtigen	O
,	O
insbesondere	O
wenn	O
diese	O
nicht	O
abdingbar	O
sind	O
?	O
"	O

Insoweit	O
scheitert	O
eine	O
Zulassung	O
bereits	O
an	O
der	O
fehlenden	O
Darlegung	O
der	O
Entscheidungserheblichkeit	O
.	O

Die	O
Erklärung	O
der	O
Klägerin	O

"	O
Da	O
die	O
Klägerin	O
angesichts	O
der	O
ihres	O
Erachtens	O
nicht	O
ausreichenden	O
Ermittlungen	O
durch	O
den	O
AGH	B-ORG
H.	I-ORG
keinen	O
überzeugenden	O
Überblick	O
über	O
die	O
zeitlichen	O
Anteile	O
der	O
anwaltlichen	O
Tätigkeit	O
der	O
Beigeladenen	O
besitzt	O
und	O
außerdem	O
eine	O
Bewertung	O
der	O
anwaltlichen	O
Tätigkeit	O
einerseits	O
und	O
bestimmter	O
Managementaufgaben	O
andererseits	O
von	O
der	O
einschlägigen	O
Judikatur	O
noch	O
nicht	O
vorgenommen	O
worden	O
ist	O
,	O
müssen	O
letztlich	O
Darlegungen	O
zur	O
Entscheidungserheblichkeit	O
der	O
aufgeworfenen	O
Rechtsfragen	O
unterbleiben	O
.	O
"	O

überzeugt	O
den	O
Senat	O
nicht	O
.	O

Der	O
Anwaltsgerichtshof	O
hat	O
seine	O
Aufklärungspflicht	O
nicht	O
verletzt	O
(	O
s.	O
o.	O
)	O
.	O

Die	O
aufgeworfenen	O
Fragen	O
stehen	O
ohne	O
Bezug	O
zum	O
konkreten	O
Fall	O
.	O

Ohne	O
Darlegung	O
der	O
-	O
auch	O
nicht	O
offenkundigen	O
-	O
Entscheidungserheblichkeit	O
handelt	O
es	O
sich	O
nur	O
um	O
abstrakte	O
Rechtsfragen	O
,	O
zu	O
deren	O
Beantwortung	O
das	O
Berufungsverfahren	O
aber	O
nicht	O
vorgesehen	O
ist	O
.	O

Die	O
Sache	O
wird	O
zu	O
neuer	O
Verhandlung	O
und	O
Entscheidung	O
,	O
auch	O
über	O
die	O
Kosten	O
des	O
Rechtsmittels	O
,	O
an	O
eine	O
andere	O
Strafkammer	O
des	O
Landgerichts	O
zurückverwiesen	O
.	O

Das	O
Landgericht	O
hat	O
den	O
Angeklagten	O
wegen	O
Untreue	O
in	O
Tateinheit	O
mit	O
(	O
vorsätzlichem	O
)	O
unerlaubtem	O
Betreiben	O
von	O
Bankgeschäften	O
zu	O
der	O
Freiheitsstrafe	O
von	O
drei	B-DATE
Jahren	I-DATE
und	I-DATE
acht	I-DATE
Monaten	I-DATE
verurteilt	O
.	O

Gegen	O
seine	O
Verurteilung	O
wendet	O
sich	O
der	O
Angeklagte	O
mit	O
seiner	O
auf	O
eine	O
näher	O
ausgeführte	O
Sachrüge	O
gestützten	O
Revision	O
.	O

Das	O
Rechtsmittel	O
hat	O
Erfolg	O
.	O

I.	O
1.	O
Das	O
Landgericht	O
hat	O
folgende	O
Feststellungen	O
getroffen	O
:	O

a	O
)	O
Zu	O
einem	O
nicht	O
näher	O
feststellbaren	O
Zeitpunkt	O
entwickelte	O
der	O
Angeklagte	O
die	O
Vision	O
,	O
unabhängig	O
und	O
autark	O
von	O
staatlichen	O
Institutionen	O
zu	O
leben	O
und	O
später	O
einen	O
eigenen	O
Staat	O
auf	O
dem	O
Gebiet	O
der	O
Stadt	O
Wittenberg	B-GPE
mit	O
ihm	O
als	O
Staatsoberhaupt	O
oder	O
Führer	O
zu	O
schaffen	O
.	O

Zu	O
diesem	O
Zweck	O
gründete	O
er	O
am	O
5.	I-DATE
Februar	I-DATE
2006	I-DATE
den	O
Verein	B-ORG
Ganzheitliche	I-ORG
Wege	I-ORG
e.	I-ORG
V.	I-ORG
,	O
dessen	O
erster	B-ORDINAL
Vorsitzender	O
er	O
wurde	O
.	O

Im	O
Jahr	B-DATE
2007	I-DATE
begann	O
der	O
Angeklagte	O
mit	O
dem	O
Verein	O
ein	O
sog.	O
„	O
Regionalwährungsbüro	I-ORG
Arkana	I-ORG
“	O
zu	O
betreiben	O
,	O
das	O
eine	O
eigene	O
Währung	O
(	O
„	O
Engel	B-PRODUCT
“	O
)	O
herausgab	O
.	O

Ab	O
dem	O
Jahr	I-DATE
2008	I-DATE
schlossen	O
sich	O
dem	O
Angeklagten	O
mehrere	O
Personen	O
an	O
.	O

Die	O
Gruppierung	O
entwickelte	O
sich	O
zu	O
einer	O
Gemeinschaft	O
mit	O
sektenähnlichem	O
Charakter	O
.	O

Innerhalb	O
der	O
Gemeinschaft	O
traf	O
der	O
Angeklagte	O
alle	O
wesentlichen	O
Entscheidungen	O
und	O
entschied	O
allein	O
über	O
die	O
Verwendung	O
der	O
zur	O
Verfügung	O
stehenden	O
Gelder	O
.	O

Die	O
Mitglieder	O
der	O
Gemeinschaft	O
gingen	O
keiner	O
Arbeit	O
nach	O
.	O

Auch	O
Sozialleistungen	O
bezogen	O
sie	O
nicht	O
.	O

Stattdessen	O
wandte	O
ihnen	O
der	O
Angeklagte	O
nach	O
freiem	O
Ermessen	O
„	O
mildtätige	O
Gaben	O
“	O
für	O
ihren	O
Lebensunterhalt	O
zu	O
.	O

Um	O
das	O
benötigte	O
Geld	O
beschaffen	O
zu	O
können	O
,	O
entwickelte	O
der	O
Angeklagte	O
spätestens	O
im	O
Jahr	O
2007	I-DATE
die	O
Idee	O
,	O
Gelder	O
von	O
Unterstützern	O
entgegenzunehmen	O
,	O
denen	O
er	O
dafür	O
ein	O
„	O
Sparbuch	O
“	O
des	O
Vereins	B-ORG
Ganzheitliche	I-ORG
Wege	I-ORG
e.	I-ORG
V.	I-ORG
,	O
Regionalwährungsbüro	B-ORG
Arkana	I-ORG
,	O
aushändigte	O
.	O

Die	O
Unterstützer	O
konnten	O
hierauf	O
bzw.	O
hiervon	O
jederzeit	O
Geld	O
einzahlen	O
oder	O
abheben	O
,	O
was	O
im	O
„	O
Sparbuch	O
“	O
entsprechend	O
vermerkt	O
wurde	O
.	O

Eine	O
Verzinsung	O
der	O
Guthaben	O
war	O
nicht	O
vorgesehen	O
.	O

Die	O
„	O
Sparbücher	O
“	O
wurden	O
kostenlos	O
geführt	O
.	O

In	O
der	O
Folge	O
warb	O
der	O
Angeklagte	O
Einzahlungen	O
auch	O
über	O
das	O
Internet	O
ein	O
,	O
wobei	O
er	O
nunmehr	O
den	O
Namen	O
„	O
Kooperationskasse	O
“	O
verwendete	O
.	O

Ein-	O
und	O
Auszahlungen	O
wurden	O
auch	O
hier	O
in	O
den	O
jeweiligen	O
„	O
Sparbüchern	O
“	O
vermerkt	O
.	O

Zudem	O
führte	O
die	O
„	O
Kooperationskasse	O
“	O
über	O
diese	O
Vorgänge	O
eine	O
chronologische	O
Liste	O
.	O

Im	O
Juni	B-DATE
2009	I-DATE
konfrontierte	O
die	O
Deutsche	B-ORG
Bundesbank	I-ORG
den	O
Angeklagten	O
mit	O
dem	O
Vorwurf	O
,	O
ohne	O
Erlaubnis	O
Einlagegeschäfte	O
zu	O
betreiben	O
.	O

Der	O
Angeklagte	O
kündigte	O
an	O
,	O
die	O
Einnahmen	O
der	O
„	O
Kooperationskasse	O
“	O
auf	O
eine	O
schriftliche	O
Vertragsbasis	O
zu	O
stellen	O
,	O
die	O
eine	O
qualifizierte	O
Nachrangabrede	O
enthalte	O
,	O
wodurch	O
die	O
Gelder	O
nicht	O
als	O
unbedingt	O
rückzahlbar	O
und	O
daher	O
nicht	O
als	O
Bankgeschäfte	O
im	O
Sinne	O
des	O
KWG	B-LAW
einzustufen	O
seien	O
.	O

Einen	O
vom	O
Angeklagten	O
vorgelegten	O
Vertragsentwurf	O
verwarf	O
die	O
Bundesbank	B-ORG
als	O
dafür	O
ungeeignet	O
und	O
leitete	O
ihren	O
Vorgang	O
an	O
die	O
Bundesanstalt	B-ORG
für	I-ORG
Finanzdienstleistungsaufsicht	I-ORG
(	O
BaFin	B-ORG
)	O
weiter	O
.	O

b	O
)	O
Im	O
Juli	B-DATE
2009	I-DATE
gründete	O
der	O
Angeklagte	O
den	O
Verein	O
„	O
Neudeutschland	I-ORG
“	O
mit	O
ihm	O
als	O
„	O
unabwählbarem	O
“	O
ersten	B-ORDINAL
Vorstand	O
.	O

Eine	O
Eintragung	O
ins	O
Vereinsregister	O
wurde	O
abgelehnt	O
.	O

Obwohl	O
dem	O
Angeklagten	O
nach	O
den	O
Erörterungen	O
mit	O
der	O
Bundesbank	B-ORG
bewusst	O
war	O
,	O
dass	O
es	O
sich	O
um	O
erlaubnispflichtige	O
Einlagegeschäfte	O
handelte	O
und	O
weder	O
er	O
noch	O
Ganzheitliche	B-ORG
Wege	I-ORG
e.	I-ORG
V.	I-ORG
oder	O
„	O
Neudeutschland	I-ORG
“	O
über	O
eine	O
entsprechende	O
Erlaubnis	O
verfügte	O
,	O
betrieb	O
er	O
die	O
„	O
Kooperationskasse	O
“	O
als	O
„	O
Zweckbetrieb	O
“	O
des	O
„	O
Vereins	I-ORG
Neudeutschland	I-ORG
“	O
weiter	O
,	O
wobei	O
„	O
Neudeutschland	I-ORG
“	O
das	O
bereits	O
eingeworbene	O
Kapital	O
„	O
formlos	O
“	O
übernahm	O
.	O

Für	O
die	O
Zahlungen	O
neuer	O
Kapitalgeber	O
verwendete	O
der	O
Angeklagte	O
ab	O
Ende	B-DATE
2009	I-DATE
auf	O
die	O
„	O
Kooperationskasse	O
“	O
lautende	O
„	O
Sparbücher	O
“	O
,	O
in	O
denen	O
neben	O
Ein-	O
und	O
Auszahlungen	O
auch	O
der	O
Umtausch	O
von	O
Euro	O
in	O
„	O
Engel	O
“	O
eingetragen	O
wurde	O
;	O
ein	O
Rücktausch	O
in	O
Euro	O
war	O
ausgeschlossen	O
.	O

In	O
den	O
„	O
Sparbüchern	O
“	O
befand	O
sich	O
der	O
Hinweis	O
:	O
„	O
Krisensichere	O
Einlagensicherung	O
in	O
Sachwerte	O
“	O
.	O

Die	O
Einzahlungen	O
unterlegte	O
der	O
Angeklagte	O
mit	O
schriftlichen	O
Verträgen	O
,	O
die	O
er	O
zuvor	O
weder	O
der	O
Bundesbank	B-ORG
noch	O
der	O
BaFin	B-ORG
vorgelegt	O
hatte	O
.	O

Hierzu	O
verwendete	O
er	O
ein	O
mit	O
„	O
Kapital-Überlassungs-Vertrag	O
/	O
Genussrecht	O
“	O
überschriebenes	O
Formular	O
,	O
das	O
sowohl	O
vom	O
„	O
Kapitalgeber	O
“	O
als	O
auch	O
vom	O
„	O
Kapitalempfänger	O
“	O
zu	O
unterschreiben	O
war	O
.	O

Es	O
enthielt	O
die	O
Hinweise	O
,	O
dass	O
der	O
„	O
Kapitalempfänger	O
[	O
...	O
]	O
als	O
Kapital-Verwalter	O
“	O
fungiere	O
und	O
der	O
„	O
Hauptzweck	O
der	O
Kapitalüberlassung	O
[	O
...	O
]	O
in	O
erster	O
Linie	O
in	O
der	O
Unterstützung	O
der	O
gemeinnützigen	O
Ziele	O
des	O
KE	O
[	O
=	O
Kapitalempfängers	O
]	O
“	O
bestehe	O
.	O

Das	O
„	O
Genussrecht	O
“	O
wurde	O
als	O
„	O
Anspruch	O
auf	O
entgeltliche	O
oder	O
unentgeltliche	O
Nutzung	O
der	O
